932,47.75,62.00,250
933,47.50,62.75,250
934,47.50,62.75,250
935,47.25,62.75,250
936,47.75,61.75,250
937,47.75,62.75,250
938,47.75,62.50,250
939,48.00,63.00,250
940,48.00,63.00,250
941,47.50,63.00,250
942,48.00,63.25,250
943,48.00,63.75,250
944,47.25,63.00,250
945,48.50,63.25,250
946,48.50,63.25,250
947,48.50,63.50,250
948,49.00,63.00,250
949,48.50,63.50,250
950,48.50,63.75,250
951,48.25,63.75,250
952,48.50,63.75,250
953,48.25,63.50,250
954,48.25,63.75,250
955,48.25,63.50,250
956,47.50,63.25,250
957,47.75,63.50,250
958,47.50,63.50,250
959,47.50,63.50,250
960,48.25,63.75,250
961,48.00,63.50,250
962,47.75,63.00,250
963,48.25,63.25,250
964,48.75,63.00,250
965,48.75,63.25,250
966,49.00,63.25,250
967,49.00,62.75,250
968,49.25,62.75,250
969,49.25,63.50,250
970,48.75,63.75,250
971,49.25,64.00,250
972,48.75,64.25,250
973,48.50,63.50,250
974,48.50,63.75,250
975,48.00,64.00,250
976,48.50,63.75,250
977,48.25,64.25,250
978,48.25,64.25,250
979,48.50,64.50,250
980,48.50,64.00,250
981,48.00,64.25,250
982,48.25,64.00,250
983,48.25,63.25,250
984,48.25,64.00,250
985,48.25,63.50,250
986,48.25,63.75,250
987,48.75,63.25,250
988,49.00,63.00,250
989,48.50,63.50,250
990,49.00,63.75,250
991,49.25,63.75,250
992,49.25,63.50,250
993,49.75,64.25,250
994,49.75,63.75,250
995,49.75,63.75,250
996,50.00,64.25,250
997,49.75,64.25,250
998,49.25,64.25,250
999,49.25,64.00,250
1000,49.25,63.75,250
1001,48.50,63.75,250
1002,49.25,63.50,250
1003,49.50,63.50,250
1004,49.50,63.50,250
1005,49.75,63.25,250
1006,49.75,62.75,250
1007,49.50,63.00,250
1008,49.50,62.75,250
1009,49.00,62.75,250
1010,48.75,63.25,250
1011,49.00,62.50,250
1012,49.00,63.25,250
1013,48.75,63.00,250
