296 , 92.63 , 20.00 , 10.00 , 2
297 , 93.18 , 20.00 , 10.00 , 2
298 , 93.18 , 20.00 , 10.00 , 2
299 , 93.46 , 20.00 , 10.00 , 2
300 , 93.46 , 20.00 , 10.00 , 2
301 , 94.01 , 20.00 , 10.00 , 2
302 , 94.57 , 20.00 , 10.00 , 2
303 , 95.40 , 20.00 , 10.00 , 2
304 , 94.85 , 17.95 , 10.00 , 2
305 , 95.40 , 20.00 , 10.00 , 2
306 , 95.68 , 17.92 , 10.00 , 2
307 , 95.68 , 16.47 , 10.00 , 2
308 , 96.24 , 16.40 , 10.00 , 2
309 , 95.68 , 16.40 , 10.00 , 2
310 , 95.68 , 16.40 , 10.00 , 2
311 , 94.85 , 16.40 , 10.00 , 2
312 , 92.07 , 16.40 , 10.00 , 2
313 , 90.68 , 16.40 , 10.00 , 2
314 , 88.74 , 16.40 , 10.00 , 2
315 , 86.52 , 16.40 , 10.00 , 2
316 , 84.58 , 16.40 , 10.00 , 2
317 , 82.08 , 16.40 , 10.00 , 2
318 , 79.86 , 16.40 , 10.00 , 2
319 , 78.47 , 16.40 , 10.00 , 2
320 , 75.69 , 16.40 , 10.00 , 2
321 , 73.75 , 16.40 , 10.00 , 2
322 , 71.53 , 16.40 , 10.00 , 2
323 , 69.87 , 16.40 , 10.00 , 2
324 , 67.92 , 16.40 , 10.00 , 2
325 , 66.53 , 16.40 , 10.00 , 2
326 , 64.31 , 16.40 , 10.00 , 2
327 , 62.93 , 16.40 , 10.00 , 2
328 , 61.82 , 16.40 , 10.00 , 2
329 , 59.59 , 16.40 , 0.92 , 2
330 , 58.21 , 16.40 , 10.00 , 2
331 , 57.65 , 16.40 , 10.00 , 2
332 , 57.10 , 16.40 , 10.00 , 2
333 , 56.54 , 16.40 , 10.00 , 2
334 , 56.26 , 16.40 , 10.00 , 2
335 , 57.10 , 16.40 , 10.00 , 2
336 , 56.54 , 16.40 , 10.00 , 2
337 , 56.82 , 16.40 , 10.00 , 2
338 , 57.10 , 16.40 , 10.00 , 2
339 , 57.37 , 16.40 , 10.00 , 2
340 , 56.82 , 16.40 , 10.00 , 2
341 , 56.82 , 16.40 , 10.00 , 2
342 , 57.10 , 16.40 , 10.00 , 2
343 , 58.48 , 16.40 , 10.00 , 2
344 , 57.93 , 16.40 , 10.00 , 2
345 , 58.76 , 16.40 , 10.00 , 2
346 , 58.48 , 16.40 , 10.00 , 2
347 , 58.48 , 16.40 , 10.00 , 2
348 , 59.04 , 16.40 , 10.00 , 2
349 , 59.32 , 16.40 , 10.00 , 2
350 , 59.87 , 16.40 , 10.00 , 2
351 , 59.87 , 16.40 , 10.00 , 2
352 , 59.59 , 16.40 , 10.00 , 2
353 , 60.15 , 16.40 , 10.00 , 2
354 , 60.43 , 16.40 , 9.24 , 2
355 , 60.43 , 16.40 , 7.81 , 2
356 , 59.87 , 16.40 , 7.76 , 2
357 , 60.43 , 16.40 , 10.00 , 2
358 , 59.87 , 16.40 , 7.73 , 2
359 , 60.43 , 16.40 , 7.73 , 2
360 , 60.15 , 20.00 , 7.73 , 3
361 , 60.43 , 20.00 , 7.73 , 3
362 , 62.09 , 20.00 , 7.73 , 3
363 , 62.65 , 20.00 , 7.73 , 3
364 , 64.59 , 20.00 , 7.73 , 3
365 , 65.42 , 20.00 , 7.73 , 3
366 , 65.98 , 20.00 , 7.73 , 3
367 , 67.37 , 20.00 , 7.73 , 3
368 , 68.48 , 20.00 , 7.73 , 3
369 , 68.20 , 20.00 , 7.73 , 3
370 , 69.03 , 20.00 , 7.73 , 3
371 , 70.42 , 20.00 , 7.73 , 3
372 , 70.70 , 20.00 , 7.73 , 3
373 , 72.09 , 20.00 , 7.73 , 3
374 , 72.36 , 20.00 , 7.73 , 3
375 , 73.47 , 20.00 , 7.73 , 3
376 , 74.31 , 20.00 , 7.73 , 3
377 , 75.42 , 20.00 , 7.73 , 3
378 , 76.25 , 20.00 , 7.73 , 3
379 , 76.53 , 20.00 , 7.73 , 3
380 , 77.91 , 20.00 , 7.73 , 3
381 , 79.03 , 20.00 , 7.73 , 3
382 , 79.30 , 20.00 , 7.73 , 3
383 , 79.58 , 20.00 , 7.73 , 3
384 , 80.41 , 20.00 , 7.73 , 3
385 , 81.80 , 20.00 , 7.73 , 3
386 , 82.63 , 20.00 , 7.73 , 3
387 , 83.19 , 20.00 , 7.73 , 3
388 , 84.02 , 20.00 , 7.73 , 3
389 , 84.58 , 20.00 , 7.73 , 3
390 , 84.30 , 20.00 , 7.73 , 3
391 , 85.96 , 20.00 , 7.73 , 3
392 , 85.69 , 20.00 , 7.73 , 3
