318 , 91.52 , 30.00 , 12.29 , 3
319 , 92.35 , 30.00 , 12.29 , 3
320 , 92.63 , 30.00 , 12.29 , 3
321 , 92.90 , 30.00 , 12.29 , 3
322 , 93.74 , 30.00 , 12.29 , 3
323 , 93.46 , 30.00 , 12.29 , 3
324 , 94.29 , 30.00 , 12.29 , 3
325 , 94.29 , 30.00 , 12.29 , 3
326 , 94.57 , 30.00 , 12.29 , 3
327 , 95.40 , 30.00 , 12.29 , 3
328 , 95.68 , 27.95 , 12.29 , 3
329 , 95.40 , 26.49 , 12.29 , 3
330 , 95.68 , 27.84 , 12.29 , 3
331 , 95.12 , 26.38 , 12.29 , 3
332 , 95.68 , 29.15 , 12.29 , 3
333 , 95.68 , 26.30 , 12.29 , 3
334 , 95.12 , 26.24 , 12.29 , 3
335 , 95.12 , 29.00 , 12.29 , 3
336 , 95.40 , 28.99 , 12.29 , 3
337 , 95.68 , 27.56 , 12.29 , 3
338 , 95.96 , 26.10 , 12.29 , 3
339 , 95.68 , 24.62 , 12.29 , 3
340 , 95.40 , 25.94 , 12.29 , 3
341 , 95.68 , 27.29 , 12.29 , 3
342 , 95.96 , 25.83 , 12.29 , 3
343 , 95.12 , 25.83 , 12.29 , 3
344 , 94.01 , 25.83 , 12.29 , 3
345 , 93.18 , 25.83 , 12.29 , 3
346 , 91.79 , 25.83 , 12.29 , 3
347 , 90.68 , 25.83 , 12.29 , 3
348 , 89.57 , 25.83 , 12.29 , 3
349 , 89.02 , 25.83 , 12.29 , 3
350 , 87.08 , 25.83 , 12.29 , 3
351 , 86.52 , 25.83 , 12.29 , 3
352 , 85.69 , 25.83 , 12.29 , 3
353 , 85.13 , 25.83 , 12.29 , 3
354 , 82.91 , 25.83 , 12.29 , 3
355 , 82.91 , 25.83 , 12.29 , 3
356 , 81.25 , 25.83 , 12.29 , 3
357 , 80.97 , 25.83 , 12.29 , 3
358 , 79.86 , 25.83 , 12.29 , 3
359 , 79.03 , 25.83 , 12.29 , 3
360 , 77.36 , 25.83 , 12.29 , 3
361 , 77.64 , 25.83 , 12.29 , 3
362 , 76.53 , 25.83 , 12.29 , 3
363 , 75.14 , 25.83 , 12.29 , 3
364 , 75.14 , 25.83 , 12.29 , 3
365 , 73.75 , 25.83 , 12.29 , 3
366 , 73.47 , 25.83 , 12.29 , 3
367 , 72.92 , 25.83 , 12.29 , 3
368 , 72.36 , 25.83 , 12.29 , 3
369 , 71.81 , 25.83 , 12.29 , 3
370 , 70.98 , 25.83 , 12.29 , 3
371 , 70.14 , 25.83 , 12.29 , 3
372 , 69.03 , 25.83 , 12.29 , 3
373 , 69.03 , 25.83 , 12.29 , 3
374 , 67.92 , 25.83 , 12.29 , 3
375 , 67.09 , 25.83 , 12.29 , 3
376 , 66.81 , 25.83 , 12.29 , 3
377 , 66.26 , 25.83 , 12.29 , 3
378 , 65.42 , 25.83 , 12.29 , 3
379 , 65.15 , 25.83 , 12.29 , 3
380 , 64.31 , 25.83 , 12.29 , 3
381 , 64.04 , 25.83 , 12.29 , 3
382 , 63.48 , 25.83 , 12.29 , 3
383 , 63.20 , 25.83 , 12.29 , 3
