551,44.50,52.75,160
552,44.75,52.50,160
553,44.25,52.50,160
554,44.75,52.50,160
555,44.50,52.50,160
556,44.50,52.00,160
557,44.50,52.50,160
558,44.50,52.50,160
559,44.25,52.25,160
560,44.50,52.50,160
561,44.25,52.25,160
562,44.50,52.25,160
563,44.00,52.25,160
564,43.75,52.00,160
565,44.00,52.00,160
566,44.00,52.00,160
567,43.25,52.00,160
568,43.75,52.00,160
569,44.00,51.50,160
570,43.50,52.25,160
571,43.75,51.75,160
572,43.75,51.75,160
573,44.00,51.50,160
574,44.00,51.50,160
575,43.75,51.50,160
576,44.00,51.50,160
577,43.50,51.50,160
578,43.00,51.25,160
579,43.25,51.25,160
580,43.50,51.25,160
581,43.50,51.25,160
582,43.50,51.25,160
583,43.25,50.75,160
584,43.25,51.00,160
585,43.25,51.25,160
586,42.75,51.25,160
587,43.00,51.25,160
588,43.00,51.25,160
589,43.00,51.25,160
590,43.75,51.00,160
591,43.50,50.75,160
5⸮2,43.25,51.00,160
593,43.75,50.50,160
594,43.25,51.00,160
595,43.50,51.00,160
596,43.50,50.75,160
597,43.50,50.50,160
598,43.75,50.75,160
599,43.75,50.25,160
600,43.50,51.25,160
601,43.25,50.75,160
602,43.50,51.00,160
603,43.50,50.75,160
604,43.75,51.25,160
605,43.50,50.75,160
606,43.50,50.50,160
607,43.50,51.00,160
608,43.25,50.75,160
609,43.50,50.75,160
610,43.00,51.00,150
611,43.50,50.50,150
612,43.50,50.75,150
613,43.50,51.00,150
614,43.25,50.75,150
615,43.50,50.75,150
616,43.50,51.00,150
617,43.00,50.75,150
618,43.50,50.75,150
619,43.50,50.50,150
620,42.75,50.25,150
621,43.50,50.50,150
622,43.25,50.75,150
623,42.50,49.50,150
624,43.00,50.25,150
625,43.25,50.50,150
626,43.00,50.50,150
627,43.00,50.00,150
628,42.50,50.25,150
629,43.00,49.75,150
630,43.00,50.00,150
631,43.00,50.00,150
632,42.75,49.75,150
633,42.75,50.00,150
634,42.25,50.25,150
635,43.00,49.75,150
636,43.00,50.00,150
637,43.00,50.00,150
638,42.00,49.25,150
639,42.00,49.50,150
640,42.50,49.25,150
641,42.75,50.00,150
642,42.75,50.00,150
643,42.75,49.75,150
644,42.25,49.75,150
645,42.50,49.75,150
646,42.25,50.00,150
647,42.50,50.00,150
648,42.50,49.25,150
649,42.00,49.75,150
650,42.25,49.50,150
651,42.50,49.75,150
652,42.00,50.00,150
653,42.50,49.75,150
654,41.75,49.25,150
655,42.50,50.00,150
656,42.00,49.75,150
657,42.50,49.50,150
658,42.75,49.25,150
659,42.50,49.75,150
660,42.00,49.75,150
661,42.25,50.00,150
662,42.50,49.75,150
663,42.50,49.50,150
664,42.00,49.50,150
665,42.00,50.00,150
666,42.50,49.75,150
667,42.00,49.25,150
668,42.25,49.75,150
669,42.00,49.75,150
670,42.25,49.25,150
671,41.50,49.75,140
672,42.25,49.75,140
673,42.25,49.25,140
674,42.00,49.25,140
675,42.00,49.00,140
676,41.75,49.00,140
677,42.00,49.25,140
678,42.00,48.50,140
679,42.00,49.25,140
680,41.75,48.75,140
681,41.75,49.00,140
682,41.75,49.00,140
683,41.50,49.00,140
684,41.75,48.75,140
685,41.25,48.75,140
686,41.25,48.75,140
687,41.75,48.00,140
688,41.25,48.75,140
689,41.75,48.25,140
690,41.00,48.25,140
691,41.75,48.75,140
692,41.50,48.50,140
693,40.75,48.25,140
694,41.75,48.00,140
695,41.75,48.00,140
696,41.75,48.25,140
697,41.75,48.00,140
698,41.75,48.75,140
699,41.25,47.75,140
700,40.50,46.75,140
701,40.50,46.50,140
702,40.50,45.50,140
703,40.25,45.50,140
704,40.25,44.75,140
705,40.00,44.50,140
706,39.75,44.00,140
707,39.75,43.50,140
708,39.25,43.75,140
709,39.00,43.50,140
710,38.75,43.00,140
711,38.75,42.50,140
712,38.50,42.00,140
713,38.50,42.00,140
714,38.25,41.75,140
715,38.25,41.50,140
716,38.00,40.75,140
717,37.25,40.75,140
718,37.50,40.50,140
719,37.50,40.25,140
720,37.50,40.00,140
721,37.00,39.50,140
722,37.25,39.25,140
723,37.00,38.75,140
724,36.50,39.00,140
725,36.50,38.25,140
726,36.25,38.25,140
727,36.00,38.00,140
728,35.75,37.25,140
729,35.75,37.25,140
730,35.75,37.25,140
731,35.25,36.75,140
732,34.75,36.50,130
733,34.75,36.00,130
734,34.75,36.25,130
735,34.75,35.50,130
736,34.75,35.75,130
737,33.75,35.75,130
738,34.25,35.50,130
739,34.25,35.50,130
740,34.00,34.50,130
741,34.00,34.75,130
742,33.75,34.25,130
743,33.25,34.50,130
744,33.50,34.50,130
745,33.50,34.25,130
746,33.25,34.00,130
747,32.75,33.75,130
748,33.00,33.50,130
749,32.50,33.25,130
750,32.75,33.00,130
