668,62.75,65.25,250
669,62.75,66.00,250
670,62.75,65.75,250
671,62.50,65.75,250
672,62.25,65.50,250
673,62.00,65.25,250
674,61.75,65.50,250
675,62.25,65.00,250
676,62.00,65.25,250
677,62.00,65.25,250
678,61.75,65.50,250
679,62.25,65.75,250
680,62.00,65.50,250
681,62.25,66.00,250
682,62.50,66.75,250
683,62.50,66.75,250
684,62.75,66.75,250
685,62.75,67.00,250
686,62.50,66.75,250
687,62.50,66.75,250
688,62.25,65.75,250
689,62.25,66.25,250
690,61.75,66.75,250
691,61.50,66.25,250
692,61.75,65.75,250
693,62.00,66.00,250
694,61.25,66.00,250
695,61.50,65.75,250
696,61.00,65.00,250
697,61.50,65.50,250
698,61.50,65.50,250
699,61.50,65.50,250
700,61.50,65.25,250
701,61.25,65.00,250
702,61.00,64.00,250
703,61.25,64.75,250
704,61.50,65.00,250
705,61.00,64.75,250
706,61.00,65.00,250
707,61.25,64.50,250
708,61.25,65.00,250
709,61.00,65.00,250
710,60.75,64.50,250
711,61.50,64.50,250
712,61.00,65.00,250
713,61.25,65.00,250
714,61.25,65.00,250
715,61.50,65.00,250
716,60.75,64.75,250
717,60.75,64.75,250
718,61.25,64.75,250
719,61.00,65.00,250
720,61.25,64.25,250
721,61.25,65.00,250
722,60.75,65.00,250
723,61.25,64.75,250
724,60.75,64.75,250
725,62.00,65.25,250
726,61.25,65.25,250
727,60.75,65.50,250
728,61.50,64.75,250
729,61.00,65.50,250
730,61.25,65.50,250
731,61.50,65.50,250
732,61.25,65.25,250
733,61.50,65.25,250
734,61.75,65.50,250
735,61.75,66.00,250
736,61.50,65.75,250
737,61.25,65.50,250
738,61.25,65.75,250
739,61.25,65.75,250
740,61.25,65.50,250
741,61.25,65.50,250
742,61.50,65.50,250
743,60.75,65.50,250
744,61.00,65.25,250
745,61.25,65.00,250
746,61.00,65.25,250
747,61.00,65.00,250
748,61.00,65.00,250
749,60.75,65.00,250
750,61.00,64.75,250
751,61.00,65.00,250
752,61.00,64.00,250
753,61.25,64.50,250
754,60.50,64.25,250
755,61.00,64.75,250
756,60.75,64.75,250
757,61.00,64.75,250
758,61.00,64.75,250
759,61.00,64.75,250
760,61.00,65.00,250
761,61.00,64.75,250
762,60.75,65.25,250
763,61.00,64.75,250
764,61.25,65.00,250
765,61.00,64.75,250
766,60.75,65.25,250
767,61.00,64.75,250
768,60.50,65.00,250
769,61.00,64.50,250
770,60.75,64.25,250
771,60.75,64.50,250
772,61.00,64.75,250
773,61.00,64.75,250
774,61.00,64.50,250
775,61.25,65.25,250
776,61.25,65.00,250
777,61.00,65.25,250
778,60.75,65.00,250
779,61.25,65.25,250
780,61.25,65.25,250
781,61.50,65.25,250
782,61.00,65.00,250
783,61.50,65.50,250
784,61.25,65.50,250
785,61.25,65.25,250
786,61.25,65.25,250
787,61.00,65.50,250
788,61.00,65.00,250
789,61.00,65.50,250
790,61.00,65.25,250
791,60.75,65.50,250
792,61.00,65.50,250
793,60.75,65.50,250
794,61.00,64.75,250
795,61.00,65.00,250
796,60.75,65.25,250
797,60.75,65.50,250
798,60.75,65.50,250
799,60.50,65.75,250
800,61.00,65.75,250
801,60.25,65.75,250
802,61.00,66.00,250
803,61.00,66.00,250
804,61.25,65.50,250
805,61.00,66.00,250
806,60.75,65.50,250
807,61.00,65.50,250
808,60.75,65.50,250
809,60.75,65.25,250
810,60.50,65.00,250
811,60.50,65.25,250
812,60.25,65.00,250
813,60.50,64.75,250
814,59.75,64.75,250
815,60.50,64.75,250
816,60.00,64.75,250
817,60.25,64.75,250
818,60.50,64.75,250
819,60.25,64.75,250
820,61.25,64.75,250
821,61.25,64.50,250
822,60.75,64.75,250
823,61.25,64.50,250
824,61.50,64.75,250
825,61.25,64.25,250
826,61.50,64.50,250
827,61.25,64.50,250
828,61.50,65.00,250
829,61.50,64.50,250
830,61.75,64.75,250
831,61.50,65.00,250
832,61.75,65.25,250
833,62.25,65.00,250
834,62.50,64.25,250
835,62.75,65.00,250
836,63.25,65.00,250
837,63.50,65.00,250
838,64.00,65.00,250
839,64.50,64.75,250
840,64.50,64.50,250
841,65.25,65.00,250
842,66.00,64.75,250
843,66.00,65.00,250
844,66.25,64.75,250
845,66.50,65.00,250
846,66.50,65.25,250
847,66.50,64.75,250
848,66.25,65.00,250
849,66.25,65.00,250
850,65.00,64.75,250
851,65.25,65.25,250
852,65.00,65.50,250
853,65.00,65.25,250
854,65.50,65.00,250
855,65.50,65.00,250
856,65.25,65.25,250
857,65.25,65.00,250
858,65.50,65.25,250
859,65.75,65.25,250
860,66.50,65.25,250
861,66.75,65.50,250
862,66.75,65.50,250
863,66.25,65.25,250
864,66.75,65.25,250
865,66.75,65.50,250
867,67.50,65.50,250
868,67.25,65.00,250
869,66.50,65.50,250
870,66.75,65.25,250
871,66.75,65.00,250
872,66.75,65.50,250
873,66.75,65.75,250
874,66.50,65.50,250
875,66.75,65.25,250
876,66.25,65.00,250
877,67.00,65.50,250
878,66.75,65.25,250
879,66.50,65.25,250
880,67.00,64.75,250
881,67.50,65.25,250
882,67.00,65.00,250
883,67.00,65.00,250
884,66.50,65.25,250
885,66.00,65.00,250
886,66.25,65.00,250
887,66.00,65.00,250
888,65.75,65.25,250
889,65.25,65.25,250
890,64.75,65.25,250
891,64.75,65.25,250
892,64.50,65.00,250
893,64.25,64.75,250
894,64.00,64.75,250
895,64.00,64.50,250
896,64.25,64.75,250
897,63.50,64.25,250
898,63.50,64.75,250
899,63.25,64.25,250
900,63.75,64.25,250
901,63.25,64.75,250
902,62.75,64.50,250
903,63.00,64.50,250
904,63.00,64.75,250
905,62.50,64.75,250
906,63.00,64.25,250
907,62.75,64.25,250
908,62.50,64.50,250
909,62.50,64.50,250
910,62.25,65.00,250
911,62.25,64.75,250
912,62.75,64.25,250
913,62.25,64.75,250
914,61.75,64.75,250
915,62.50,64.50,250
916,62.25,64.00,250
917,62.25,65.00,250
918,62.25,64.50,250
919,63.00,64.50,250
920,62.25,64.00,250
921,62.75,64.25,250
922,62.75,64.25,250
923,62.50,64.00,250
924,62.50,64.00,250
925,62.00,63.75,250
926,62.00,64.25,250
927,62.00,63.75,250
928,62.00,63.75,250
929,62.25,63.75,250
930,62.25,64.00,250
931,62.75,64.25,250
932,62.75,64.00,250
933,62.75,64.00,250
934,63.00,63.75,250
935,62.50,63.75,250
936,62.75,63.75,250
937,62.75,64.00,250
938,63.00,64.25,250
939,63.00,64.25,250
940,62.75,63.75,250
941,63.00,63.50,250
942,62.75,63.50,250
943,63.00,64.00,250
944,62.75,63.75,250
945,62.50,64.00,250
946,62.50,63.50,250
947,62.00,63.25,250
948,62.25,64.00,250
949,62.50,64.25,250
950,62.50,64.00,250
951,62.75,63.75,250
952,62.75,64.25,250
953,62.75,64.25,250
954,62.75,63.25,250
955,62.00,64.00,250
956,62.25,63.75,250
957,62.00,64.25,250
958,61.75,64.25,250
959,62.00,64.25,250
960,61.75,64.50,250
961,62.00,64.00,250
962,62.00,63.50,250
963,61.75,63.50,250
964,61.50,64.00,250
965,61.75,64.25,250
966,61.75,64.50,250
967,61.50,64.25,250
968,61.25,64.25,250
969,61.50,64.00,250
970,61.25,64.00,250
971,61.25,63.75,250
972,61.25,64.00,250
973,61.00,64.25,250
974,61.00,63.75,250
975,60.75,64.25,250
976,61.00,63.75,250
977,60.75,64.25,250
978,60.75,64.00,250
979,61.00,64.00,250
980,61.00,64.25,250
981,60.75,64.25,250
982,61.00,64.25,250
983,60.75,64.25,250
984,61.25,64.50,250
985,61.00,64.00,250
986,60.75,64.25,250
987,60.50,64.50,250
988,61.25,65.00,250
989,60.75,64.25,250
990,61.25,64.25,250
991,60.50,64.00,250
992,61.00,64.25,250
993,60.75,64.25,250
994,60.75,64.00,250
995,60.75,64.25,250
996,60.75,64.00,250
997,60.75,63.75,250
998,60.25,63.50,250
999,60.50,63.75,250
1000,60.00,63.75,250
1001,60.50,63.25,250
1002,60.50,63.50,250
1003,60.25,63.50,250
1004,60.00,63.50,250
1005,60.25,63.50,250
1006,60.50,63.50,250
1007,60.00,63.50,250
1008,60.25,62.75,250
1009,60.50,63.25,250
1010,61.00,63.50,250
1011,61.00,63.75,250
1012,61.50,63.25,250
1013,61.25,63.50,250
1014,62.00,63.50,250
1015,61.75,64.00,250
1016,61.75,64.00,250
1017,61.50,63.75,250
1018,61.50,63.50,250
1019,61.25,64.00,250
