424,49.25,66.75,190
425,50.00,67.00,190
426,50.00,67.00,190
427,50.25,66.75,180
428,50.50,67.25,180
429,50.25,67.75,180
430,50.75,67.75,180
431,50.75,67.75,180
432,50.75,67.50,180
433,51.00,67.50,180
435,50.75,67.25,180
436,50.50,66.75,180
437,51.00,66.50,180
438,51.25,66.50,180
439,50.50,66.50,180
440,50.75,66.75,180
441,51.00,66.50,180
442,51.00,66.25,180
443,51.25,66.25,180
444,51.50,66.00,180
445,51.25,66.00,180
446,51.50,65.25,180
447,51.25,66.00,180
448,50.75,66.00,180
449,50.50,66.25,180
450,50.75,66.25,180
451,50.50,66.25,180
452,50.50,66.25,180
453,50.00,66.00,180
454,50.75,66.75,180
455,50.00,66.75,180
456,50.50,65.75,180
457,50.25,66.75,180
458,50.25,66.25,180
459,49.50,66.50,180
460,49.75,66.25,180
461,50.25,66.25,180
462,49.75,65.50,180
463,49.50,65.75,180
464,49.00,65.50,180
465,49.25,65.75,180
466,49.25,65.75,180
467,49.50,65.75,180
468,49.25,65.50,180
469,48.75,65.50,180
470,49.00,65.25,180
471,49.00,65.25,180
472,49.75,65.25,180
473,49.50,65.25,180
474,49.25,65.00,180
475,49.50,65.00,180
476,49.00,64.75,180
477,49.00,65.00,180
478,49.00,65.00,180
479,49.00,64.75,180
480,49.00,65.00,180
481,49.00,65.25,180
482,49.25,65.25,180
483,49.00,65.00,180
484,49.25,64.75,180
485,49.00,65.00,180
486,48.75,65.00,180
487,48.75,64.75,180
488,48.50,65.00,170
489,48.25,64.25,170
490,48.50,64.00,170
491,48.25,64.75,170
492,48.75,64.50,170
493,48.50,64.50,170
494,47.75,64.50,170
495,48.50,63.75,170
496,49.00,64.50,170
497,48.50,64.50,170
498,48.50,64.50,170
499,48.75,64.50,170
500,48.75,64.50,170
501,49.00,64.00,170
502,48.75,64.25,170
503,49.25,64.00,170
504,48.75,64.00,170
505,48.75,64.00,170
506,49.00,64.00,170
507,49.00,64.25,170
508,48.75,64.50,170
509,49.50,64.75,170
510,49.50,65.00,170
511,49.00,65.25,170
512,49.25,65.00,170
513,49.50,65.00,170
514,49.75,64.50,170
515,50.00,65.00,170
516,49.50,65.25,170
517,48.75,65.25,170
518,49.25,65.00,170
519,49.50,64.50,170
520,49.00,65.00,170
521,48.75,65.00,170
522,48.75,64.75,170
523,47.75,64.75,170
524,48.50,64.75,170
525,48.25,64.75,170
526,48.25,64.50,170
527,48.75,64.25,170
528,48.25,64.50,170
529,48.25,64.75,170
530,48.75,64.50,170
531,48.25,64.25,170
532,48.50,64.50,170
533,49.00,64.50,170
534,48.75,64.50,170
535,48.75,64.00,170
536,48.50,64.00,170
537,48.75,64.50,170
538,48.25,64.00,170
539,48.00,64.00,170
540,47.25,64.00,170
541,47.75,63.75,170
542,47.50,63.75,170
543,47.25,63.75,170
544,47.25,63.50,170
545,47.25,63.75,170
546,47.25,63.25,170
547,47.00,63.50,170
548,47.25,63.00,170
549,47.25,63.00,160
550,46.50,62.00,160
551,46.50,63.00,160
552,46.25,62.75,160
553,46.25,62.25,160
554,46.50,62.50,160
555,45.75,62.25,160
556,45.75,62.25,160
557,45.50,62.25,160
558,46.00,62.25,160
559,45.75,62.00,160
560,45.50,62.00,160
561,45.00,61.75,160
562,45.50,61.75,160
563,45.50,61.75,160
564,45.50,61.75,160
565,45.50,61.50,160
566,45.00,61.75,160
567,45.50,61.75,160
568,45.50,61.50,160
569,45.50,61.25,160
570,45.25,61.75,160
571,45.25,61.75,160
572,45.25,61.50,160
573,45.00,60.75,160
574,45.25,61.00,160
575,44.25,61.25,160
576,45.00,61.25,160
577,44.50,61.25,160
578,44.75,60.50,160
579,44.50,60.75,160
580,45.25,61.25,160
581,44.75,61.00,160
582,45.00,61.00,160
583,44.50,61.25,160
584,44.75,61.25,160
585,44.75,60.75,160
586,44.75,61.25,160
587,45.00,61.00,160
588,45.00,61.00,160
589,45.25,61.00,160
590,45.50,60.50,160
591,45.50,60.75,160
592,45.00,60.50,160
593,44.75,60.50,160
594,44.50,60.50,160
595,44.25,60.25,160
596,44.50,60.00,160
597,44.50,60.25,160
598,44.75,60.25,160
599,45.00,60.25,160
600,45.25,60.25,160
601,45.50,60.50,160
602,45.50,60.25,160
603,45.50,60.25,160
604,46.00,60.50,160
605,46.00,60.25,160
606,46.50,60.25,160
607,46.25,60.50,160
608,46.50,60.75,160
609,46.50,60.50,160
610,46.50,61.25,150
611,46.25,60.50,150
612,45.50,60.50,150
613,45.50,60.50,150
614,45.00,60.50,150
615,45.25,60.25,150
616,45.00,60.25,150
617,45.25,60.25,150
618,44.75,60.25,150
619,45.00,60.25,150
620,45.25,60.00,150
621,44.50,60.00,150
622,44.50,59.75,150
623,45.25,59.50,150
624,44.50,59.75,150
625,44.75,59.75,150
626,44.75,59.50,150
627,44.25,59.00,150
628,44.75,59.25,150
629,44.25,59.25,150
630,44.50,59.25,150
631,44.25,59.00,150
632,43.50,59.00,150
633,44.00,59.00,150
634,44.25,59.00,150
635,44.25,58.75,150
636,43.75,59.00,150
637,44.25,58.50,150
638,44.25,58.75,150
639,43.50,58.75,150
640,44.00,58.75,150
641,44.00,59.00,150
642,43.75,58.50,150
643,44.00,58.75,150
644,44.00,58.75,150
645,43.75,58.75,150
646,43.25,59.00,150
647,43.50,58.50,150
648,43.50,58.50,150
649,43.50,58.50,150
650,43.25,58.25,150
651,42.75,58.00,150
652,43.25,58.25,150
653,42.50,58.25,150
654,43.00,58.25,150
655,43.00,58.75,150
656,42.75,58.25,150
657,43.00,58.00,150
658,43.25,57.75,150
659,43.25,58.00,150
660,42.75,57.75,150
661,42.75,57.50,150
662,43.25,57.75,150
663,43.00,58.25,150
664,43.00,57.50,150
665,43.00,57.75,150
666,42.50,58.00,150
667,43.00,58.00,150
668,42.75,57.75,150
669,43.25,57.75,150
670,43.25,57.75,150
671,43.50,57.50,140
672,43.75,57.25,140
673,43.75,57.75,140
674,44.25,57.75,140
675,44.50,57.75,140
676,44.75,57.25,140
677,45.00,57.25,140
678,45.50,57.50,140
679,44.00,57.00,140
680,43.50,56.75,140
681,43.75,56.75,140
682,43.75,56.00,140
683,43.75,55.75,140
684,43.50,54.50,140
685,44.00,55.00,140
686,44.00,54.25,140
687,44.25,54.00,140
688,44.00,53.75,140
689,43.75,53.50,140
690,44.25,53.00,140
691,43.25,53.25,140
692,44.00,52.25,140
693,44.00,52.00,140
694,43.75,52.00,140
695,44.25,51.25,140
696,43.75,50.75,140
697,44.25,50.75,140
698,43.75,50.50,140
699,43.25,50.00,140
700,43.75,49.00,140
701,43.50,49.25,140
